timestamp,client_id,client_name,is_priority,heart_rate,steps,workout_duration,activity_state,is_emergency,latency_ms,port
2026-01-02T05:52:13.572489,2,Client2,False,100,332,165.0,COOLDOWN,False,6.01,5001
2026-01-02T05:52:13.572489,2,Client2,False,100,332,165.0,COOLDOWN,False,8.028,5002
2026-01-02T05:52:13.572489,2,Client2,False,100,332,165.0,COOLDOWN,False,0.441,5003
2026-01-02T05:52:13.572489,3,Client3,False,93,345,165.0,COOLDOWN,False,5.154,5001
2026-01-02T05:52:13.572489,3,Client3,False,93,345,165.0,COOLDOWN,False,5.965,5002
2026-01-02T05:52:13.572489,3,Client3,False,93,345,165.0,COOLDOWN,False,5.212,5003
2026-01-02T05:52:13.572489,4,Client4,False,108,333,165.0,COOLDOWN,False,3.918,5001
2026-01-02T05:52:13.572489,4,Client4,False,108,333,165.0,COOLDOWN,False,4.772,5002
2026-01-02T05:52:13.572489,4,Client4,False,108,333,165.0,COOLDOWN,False,4.884,5003
2026-01-02T05:52:14.572489,1,Client1,True,77,151,166.0,INJURY_RECOVERY,False,3.795,5001
2026-01-02T05:52:14.572489,1,Client1,True,77,151,166.0,INJURY_RECOVERY,False,2.019,5002
2026-01-02T05:52:14.572489,1,Client1,True,77,151,166.0,INJURY_RECOVERY,False,3.289,5003
2026-01-02T05:52:14.572489,2,Client2,False,104,334,166.0,COOLDOWN,False,2.826,5001
2026-01-02T05:52:14.572489,2,Client2,False,104,334,166.0,COOLDOWN,False,5.25,5002
2026-01-02T05:52:14.572489,2,Client2,False,104,334,166.0,COOLDOWN,False,5.027,5003
2026-01-02T05:52:14.572489,3,Client3,False,90,346,166.0,COOLDOWN,False,8.523,5001
2026-01-02T05:52:14.572489,3,Client3,False,90,346,166.0,COOLDOWN,False,6.677,5002
2026-01-02T05:52:14.572489,3,Client3,False,90,346,166.0,COOLDOWN,False,3.969,5003
2026-01-02T05:52:14.572489,4,Client4,False,96,334,166.0,COOLDOWN,False,5.458,5001
2026-01-02T05:52:14.572489,4,Client4,False,96,334,166.0,COOLDOWN,False,7.187,5002
2026-01-02T05:52:14.572489,4,Client4,False,96,334,166.0,COOLDOWN,False,7.55,5003
2026-01-02T05:52:15.572489,1,Client1,True,77,153,167.0,INJURY_RECOVERY,False,2.057,5001
2026-01-02T05:52:15.572489,1,Client1,True,77,153,167.0,INJURY_RECOVERY,False,2.15,5002
2026-01-02T05:52:15.572489,1,Client1,True,77,153,167.0,INJURY_RECOVERY,False,3.349,5003
2026-01-02T05:52:15.572489,2,Client2,False,90,336,167.0,COOLDOWN,False,8.335,5001
2026-01-02T05:52:15.572489,2,Client2,False,90,336,167.0,COOLDOWN,False,3.825,5002
2026-01-02T05:52:15.572489,2,Client2,False,90,336,167.0,COOLDOWN,False,6.424,5003
2026-01-02T05:52:15.572489,3,Client3,False,100,348,167.0,COOLDOWN,False,3.257,5001
2026-01-02T05:52:15.572489,3,Client3,False,100,348,167.0,COOLDOWN,False,2.958,5002
2026-01-02T05:52:15.572489,3,Client3,False,100,348,167.0,COOLDOWN,False,5.935,5003
2026-01-02T05:52:15.572489,4,Client4,False,96,336,167.0,COOLDOWN,False,4.609,5001
2026-01-02T05:52:15.572489,4,Client4,False,96,336,167.0,COOLDOWN,False,5.498,5002
2026-01-02T05:52:15.572489,4,Client4,False,96,336,167.0,COOLDOWN,False,5.347,5003
2026-01-02T05:52:16.572489,1,Client1,True,84,155,168.0,INJURY_RECOVERY,False,2.28,5001
2026-01-02T05:52:16.572489,1,Client1,True,84,155,168.0,INJURY_RECOVERY,False,3.723,5002
2026-01-02T05:52:16.572489,1,Client1,True,84,155,168.0,INJURY_RECOVERY,False,3.706,5003
2026-01-02T05:52:16.572489,2,Client2,False,194,338,168.0,COOLDOWN,False,1.182,5001
2026-01-02T05:52:16.572489,2,Client2,False,194,338,168.0,COOLDOWN,False,1.498,5002
2026-01-02T05:52:16.572489,2,Client2,False,194,338,168.0,COOLDOWN,False,1.285,5003
2026-01-02T05:52:16.572489,2,Client2,False,194,338,168.0,COOLDOWN,True,1.405,5004
2026-01-02T05:52:16.572489,3,Client3,False,94,350,168.0,COOLDOWN,False,6.606,5001
2026-01-02T05:52:16.572489,3,Client3,False,94,350,168.0,COOLDOWN,False,5.236,5002
2026-01-02T05:52:16.572489,3,Client3,False,94,350,168.0,COOLDOWN,False,5.019,5003
2026-01-02T05:52:16.572489,4,Client4,False,101,337,168.0,COOLDOWN,False,3.209,5001
2026-01-02T05:52:16.572489,4,Client4,False,101,337,168.0,COOLDOWN,False,6.047,5002
2026-01-02T05:52:16.572489,4,Client4,False,101,337,168.0,COOLDOWN,False,6.391,5003
2026-01-02T05:52:17.572489,1,Client1,True,86,156,169.0,INJURY_RECOVERY,False,3.537,5001
2026-01-02T05:52:17.572489,1,Client1,True,86,156,169.0,INJURY_RECOVERY,False,0.892,5002
2026-01-02T05:52:17.572489,1,Client1,True,86,156,169.0,INJURY_RECOVERY,False,2.478,5003
2026-01-02T05:52:17.572489,2,Client2,False,90,339,169.0,COOLDOWN,False,7.015,5001
2026-01-02T05:52:17.572489,2,Client2,False,90,339,169.0,COOLDOWN,False,7.749,5002
2026-01-02T05:52:17.572489,2,Client2,False,90,339,169.0,COOLDOWN,False,4.376,5003
2026-01-02T05:52:17.572489,3,Client3,False,82,351,169.0,COOLDOWN,False,6.11,5001
2026-01-02T05:52:17.572489,3,Client3,False,82,351,169.0,COOLDOWN,False,3.88,5002
2026-01-02T05:52:17.572489,3,Client3,False,82,351,169.0,COOLDOWN,False,3.878,5003
2026-01-02T05:52:17.572489,4,Client4,False,102,338,169.0,COOLDOWN,False,2.714,5001
2026-01-02T05:52:17.572489,4,Client4,False,102,338,169.0,COOLDOWN,False,5.646,5002
2026-01-02T05:52:17.572489,4,Client4,False,102,338,169.0,COOLDOWN,False,4.963,5003
2026-01-02T05:52:18.572489,1,Client1,True,78,158,170.0,INJURY_RECOVERY,False,2.54,5001
2026-01-02T05:52:18.572489,1,Client1,True,78,158,170.0,INJURY_RECOVERY,False,3.174,5002
2026-01-02T05:52:18.572489,1,Client1,True,78,158,170.0,INJURY_RECOVERY,False,1.731,5003
2026-01-02T05:52:18.572489,2,Client2,False,192,341,170.0,COOLDOWN,False,1.392,5001
2026-01-02T05:52:18.572489,2,Client2,False,192,341,170.0,COOLDOWN,False,1.544,5002
2026-01-02T05:52:18.572489,2,Client2,False,192,341,170.0,COOLDOWN,False,1.224,5003
2026-01-02T05:52:18.572489,2,Client2,False,192,341,170.0,COOLDOWN,True,1.955,5004
2026-01-02T05:52:18.572489,3,Client3,False,98,352,170.0,COOLDOWN,False,4.195,5001
2026-01-02T05:52:18.572489,3,Client3,False,98,352,170.0,COOLDOWN,False,4.884,5002
2026-01-02T05:52:18.572489,3,Client3,False,98,352,170.0,COOLDOWN,False,5.214,5003
2026-01-02T05:52:18.572489,4,Client4,False,90,339,170.0,COOLDOWN,False,5.46,5001
2026-01-02T05:52:18.572489,4,Client4,False,90,339,170.0,COOLDOWN,False,7.152,5002
2026-01-02T05:52:18.572489,4,Client4,False,90,339,170.0,COOLDOWN,False,2.14,5003
2026-01-02T05:52:19.572489,1,Client1,True,104,159,171.0,INJURY_RECOVERY,False,2.044,5001
2026-01-02T05:52:19.572489,1,Client1,True,104,159,171.0,INJURY_RECOVERY,False,1.948,5002
2026-01-02T05:52:19.572489,1,Client1,True,104,159,171.0,INJURY_RECOVERY,False,3.312,5003
2026-01-02T05:52:19.572489,2,Client2,False,96,343,171.0,COOLDOWN,False,4.237,5001
2026-01-02T05:52:19.572489,2,Client2,False,96,343,171.0,COOLDOWN,False,3.225,5002
2026-01-02T05:52:19.572489,2,Client2,False,96,343,171.0,COOLDOWN,False,6.321,5003
2026-01-02T05:52:19.572489,3,Client3,False,108,353,171.0,COOLDOWN,False,4.598,5001
2026-01-02T05:52:19.572489,3,Client3,False,108,353,171.0,COOLDOWN,False,7.05,5002
2026-01-02T05:52:19.572489,3,Client3,False,108,353,171.0,COOLDOWN,False,3.968,5003
2026-01-02T05:52:19.572489,4,Client4,False,91,341,171.0,COOLDOWN,False,2.704,5001
2026-01-02T05:52:19.572489,4,Client4,False,91,341,171.0,COOLDOWN,False,5.628,5002
2026-01-02T05:52:19.572489,4,Client4,False,91,341,171.0,COOLDOWN,False,3.754,5003
2026-01-02T05:52:20.572489,1,Client1,True,100,160,172.0,INJURY_RECOVERY,False,2.984,5001
2026-01-02T05:52:20.572489,1,Client1,True,100,160,172.0,INJURY_RECOVERY,False,1.021,5002
2026-01-02T05:52:20.572489,1,Client1,True,100,160,172.0,INJURY_RECOVERY,False,2.288,5003
2026-01-02T05:52:20.572489,2,Client2,False,102,344,172.0,COOLDOWN,False,5.031,5001
2026-01-02T05:52:20.572489,2,Client2,False,102,344,172.0,COOLDOWN,False,4.706,5002
2026-01-02T05:52:20.572489,2,Client2,False,102,344,172.0,COOLDOWN,False,6.156,5003
2026-01-02T05:52:20.572489,3,Client3,False,94,355,172.0,COOLDOWN,False,3.473,5001
2026-01-02T05:52:20.572489,3,Client3,False,94,355,172.0,COOLDOWN,False,4.362,5002
2026-01-02T05:52:20.572489,3,Client3,False,94,355,172.0,COOLDOWN,False,2.905,5003
2026-01-02T05:52:20.572489,4,Client4,False,91,343,172.0,COOLDOWN,False,5.88,5001
2026-01-02T05:52:20.572489,4,Client4,False,91,343,172.0,COOLDOWN,False,5.318,5002
2026-01-02T05:52:20.572489,4,Client4,False,91,343,172.0,COOLDOWN,False,5.949,5003
2026-01-02T05:52:21.572489,1,Client1,True,102,162,173.0,INJURY_RECOVERY,False,3.043,5001
2026-01-02T05:52:21.572489,1,Client1,True,102,162,173.0,INJURY_RECOVERY,False,2.697,5002
2026-01-02T05:52:21.572489,1,Client1,True,102,162,173.0,INJURY_RECOVERY,False,2.395,5003
2026-01-02T05:52:21.572489,2,Client2,False,89,345,173.0,COOLDOWN,False,4.4,5001
2026-01-02T05:52:21.572489,2,Client2,False,89,345,173.0,COOLDOWN,False,7.223,5002
2026-01-02T05:52:21.572489,2,Client2,False,89,345,173.0,COOLDOWN,False,4.167,5003
2026-01-02T05:52:21.572489,3,Client3,False,96,356,173.0,COOLDOWN,False,6.769,5001
2026-01-02T05:52:21.572489,3,Client3,False,96,356,173.0,COOLDOWN,False,4.915,5002
2026-01-02T05:52:21.572489,3,Client3,False,96,356,173.0,COOLDOWN,False,1.874,5003
2026-01-02T05:52:21.572489,4,Client4,False,96,345,173.0,COOLDOWN,False,2.255,5001
2026-01-02T05:52:21.572489,4,Client4,False,96,345,173.0,COOLDOWN,False,1.708,5002
2026-01-02T05:52:21.572489,4,Client4,False,96,345,173.0,COOLDOWN,False,5.068,5003
2026-01-02T05:52:22.572489,1,Client1,True,100,163,174.0,INJURY_RECOVERY,False,2.406,5001
2026-01-02T05:52:22.572489,1,Client1,True,100,163,174.0,INJURY_RECOVERY,False,3.555,5002
2026-01-02T05:52:22.572489,1,Client1,True,100,163,174.0,INJURY_RECOVERY,False,2.762,5003
2026-01-02T05:52:22.572489,2,Client2,False,109,347,174.0,COOLDOWN,False,5.937,5001
2026-01-02T05:52:22.572489,2,Client2,False,109,347,174.0,COOLDOWN,False,7.818,5002
2026-01-02T05:52:22.572489,2,Client2,False,109,347,174.0,COOLDOWN,False,8.484,5003
2026-01-02T05:52:22.572489,3,Client3,False,86,357,174.0,COOLDOWN,False,5.118,5001
2026-01-02T05:52:22.572489,3,Client3,False,86,357,174.0,COOLDOWN,False,6.264,5002
2026-01-02T05:52:22.572489,3,Client3,False,86,357,174.0,COOLDOWN,False,6.002,5003
2026-01-02T05:52:22.572489,4,Client4,False,91,346,174.0,COOLDOWN,False,2.144,5001
2026-01-02T05:52:22.572489,4,Client4,False,91,346,174.0,COOLDOWN,False,6.408,5002
2026-01-02T05:52:22.572489,4,Client4,False,91,346,174.0,COOLDOWN,False,2.125,5003
2026-01-02T05:52:23.572489,1,Client1,True,91,163,175.0,INJURY_RECOVERY,False,1.536,5001
2026-01-02T05:52:23.572489,1,Client1,True,91,163,175.0,INJURY_RECOVERY,False,2.064,5002
2026-01-02T05:52:23.572489,1,Client1,True,91,163,175.0,INJURY_RECOVERY,False,2.672,5003
2026-01-02T05:52:23.572489,2,Client2,False,91,348,175.0,COOLDOWN,False,5.24,5001
2026-01-02T05:52:23.572489,2,Client2,False,91,348,175.0,COOLDOWN,False,3.644,5002
2026-01-02T05:52:23.572489,2,Client2,False,91,348,175.0,COOLDOWN,False,5.551,5003
2026-01-02T05:52:23.572489,3,Client3,False,86,359,175.0,COOLDOWN,False,4.101,5001
2026-01-02T05:52:23.572489,3,Client3,False,86,359,175.0,COOLDOWN,False,5.934,5002
2026-01-02T05:52:23.572489,3,Client3,False,86,359,175.0,COOLDOWN,False,4.71,5003
2026-01-02T05:52:23.572489,4,Client4,False,93,348,175.0,COOLDOWN,False,5.442,5001
2026-01-02T05:52:23.572489,4,Client4,False,93,348,175.0,COOLDOWN,False,4.142,5002
2026-01-02T05:52:23.572489,4,Client4,False,93,348,175.0,COOLDOWN,False,6.353,5003
2026-01-02T05:52:24.572489,1,Client1,True,94,163,176.0,INJURY_RECOVERY,False,2.731,5001
2026-01-02T05:52:24.572489,1,Client1,True,94,163,176.0,INJURY_RECOVERY,False,1.286,5002
2026-01-02T05:52:24.572489,1,Client1,True,94,163,176.0,INJURY_RECOVERY,False,2.744,5003
2026-01-02T05:52:24.572489,2,Client2,False,85,350,176.0,COOLDOWN,False,5.038,5001
2026-01-02T05:52:24.572489,2,Client2,False,85,350,176.0,COOLDOWN,False,5.663,5002
2026-01-02T05:52:24.572489,2,Client2,False,85,350,176.0,COOLDOWN,False,4.121,5003
2026-01-02T05:52:24.572489,3,Client3,False,97,360,176.0,COOLDOWN,False,3.489,5001
2026-01-02T05:52:24.572489,3,Client3,False,97,360,176.0,COOLDOWN,False,5.911,5002
2026-01-02T05:52:24.572489,3,Client3,False,97,360,176.0,COOLDOWN,False,3.853,5003
2026-01-02T05:52:24.572489,4,Client4,False,94,350,176.0,COOLDOWN,False,2.868,5001
2026-01-02T05:52:24.572489,4,Client4,False,94,350,176.0,COOLDOWN,False,5.554,5002
2026-01-02T05:52:24.572489,4,Client4,False,94,350,176.0,COOLDOWN,False,6.973,5003
2026-01-02T05:52:25.572489,1,Client1,True,96,163,177.0,INJURY_RECOVERY,False,3.175,5001
2026-01-02T05:52:25.572489,1,Client1,True,96,163,177.0,INJURY_RECOVERY,False,1.777,5002
2026-01-02T05:52:25.572489,1,Client1,True,96,163,177.0,INJURY_RECOVERY,False,2.884,5003
2026-01-02T05:52:25.572489,2,Client2,False,98,351,177.0,COOLDOWN,False,4.543,5001
2026-01-02T05:52:25.572489,2,Client2,False,98,351,177.0,COOLDOWN,False,5.896,5002
2026-01-02T05:52:25.572489,2,Client2,False,98,351,177.0,COOLDOWN,False,6.2,5003
2026-01-02T05:52:25.572489,3,Client3,False,86,362,177.0,COOLDOWN,False,3.721,5001
2026-01-02T05:52:25.572489,3,Client3,False,86,362,177.0,COOLDOWN,False,3.654,5002
2026-01-02T05:52:25.572489,3,Client3,False,86,362,177.0,COOLDOWN,False,5.17,5003
2026-01-02T05:52:25.572489,4,Client4,False,87,351,177.0,COOLDOWN,False,5.612,5001
2026-01-02T05:52:25.572489,4,Client4,False,87,351,177.0,COOLDOWN,False,5.328,5002
2026-01-02T05:52:25.572489,4,Client4,False,87,351,177.0,COOLDOWN,False,4.697,5003
2026-01-02T05:52:26.572489,1,Client1,True,93,164,178.0,INJURY_RECOVERY,False,3.501,5001
2026-01-02T05:52:26.572489,1,Client1,True,93,164,178.0,INJURY_RECOVERY,False,2.749,5002
2026-01-02T05:52:26.572489,1,Client1,True,93,164,178.0,INJURY_RECOVERY,False,4.045,5003
2026-01-02T05:52:26.572489,2,Client2,False,93,353,178.0,COOLDOWN,False,7.272,5001
2026-01-02T05:52:26.572489,2,Client2,False,93,353,178.0,COOLDOWN,False,6.033,5002
2026-01-02T05:52:26.572489,2,Client2,False,93,353,178.0,COOLDOWN,False,4.149,5003
2026-01-02T05:52:26.572489,3,Client3,False,87,363,178.0,COOLDOWN,False,3.71,5001
2026-01-02T05:52:26.572489,3,Client3,False,87,363,178.0,COOLDOWN,False,5.242,5002
2026-01-02T05:52:26.572489,3,Client3,False,87,363,178.0,COOLDOWN,False,6.119,5003
2026-01-02T05:52:26.572489,4,Client4,False,94,352,178.0,COOLDOWN,False,3.005,5001
2026-01-02T05:52:26.572489,4,Client4,False,94,352,178.0,COOLDOWN,False,5.187,5002
2026-01-02T05:52:26.572489,4,Client4,False,94,352,178.0,COOLDOWN,False,3.582,5003
2026-01-02T05:52:27.572489,1,Client1,True,98,164,179.0,INJURY_RECOVERY,False,2.478,5001
2026-01-02T05:52:27.572489,1,Client1,True,98,164,179.0,INJURY_RECOVERY,False,3.336,5002
2026-01-02T05:52:27.572489,1,Client1,True,98,164,179.0,INJURY_RECOVERY,False,2.796,5003
2026-01-02T05:52:27.572489,2,Client2,False,104,354,179.0,COOLDOWN,False,8.688,5001
2026-01-02T05:52:27.572489,2,Client2,False,104,354,179.0,COOLDOWN,False,6.582,5002
2026-01-02T05:52:27.572489,2,Client2,False,104,354,179.0,COOLDOWN,False,2.699,5003
2026-01-02T05:52:27.572489,3,Client3,False,106,365,179.0,COOLDOWN,False,6.309,5001
2026-01-02T05:52:27.572489,3,Client3,False,106,365,179.0,COOLDOWN,False,3.473,5002
2026-01-02T05:52:27.572489,3,Client3,False,106,365,179.0,COOLDOWN,False,3.701,5003
2026-01-02T05:52:27.572489,4,Client4,False,91,354,179.0,COOLDOWN,False,4.679,5001
2026-01-02T05:52:27.572489,4,Client4,False,91,354,179.0,COOLDOWN,False,6.194,5002
2026-01-02T05:52:27.572489,4,Client4,False,91,354,179.0,COOLDOWN,False,5.94,5003
