timestamp,client_id,client_name,is_priority,heart_rate,steps,workout_duration,activity_state,is_emergency,latency_ms,port
2026-01-02T05:51:49.581324,4,Client4,False,99,338,165.0,COOLDOWN,False,6.075,5003
2026-01-02T05:51:50.581324,1,Client1,True,102,160,166.0,INJURY_RECOVERY,False,1.03,5001
2026-01-02T05:51:50.581324,1,Client1,True,102,160,166.0,INJURY_RECOVERY,False,2.603,5002
2026-01-02T05:51:50.581324,1,Client1,True,102,160,166.0,INJURY_RECOVERY,False,2.347,5003
2026-01-02T05:51:50.581324,2,Client2,False,97,344,166.0,COOLDOWN,False,5.093,5001
2026-01-02T05:51:50.581324,2,Client2,False,97,344,166.0,COOLDOWN,False,4.081,5002
2026-01-02T05:51:50.581324,2,Client2,False,97,344,166.0,COOLDOWN,False,4.544,5003
2026-01-02T05:51:50.581324,3,Client3,False,83,325,166.0,COOLDOWN,False,5.554,5001
2026-01-02T05:51:50.581324,3,Client3,False,83,325,166.0,COOLDOWN,False,3.418,5002
2026-01-02T05:51:50.581324,3,Client3,False,83,325,166.0,COOLDOWN,False,7.083,5003
2026-01-02T05:51:50.581324,4,Client4,False,88,339,166.0,COOLDOWN,False,6.33,5001
2026-01-02T05:51:50.581324,4,Client4,False,88,339,166.0,COOLDOWN,False,6.058,5002
2026-01-02T05:51:50.581324,4,Client4,False,88,339,166.0,COOLDOWN,False,4.07,5003
2026-01-02T05:51:51.581324,1,Client1,True,86,162,167.0,INJURY_RECOVERY,False,1.604,5001
2026-01-02T05:51:51.581324,1,Client1,True,86,162,167.0,INJURY_RECOVERY,False,3.499,5002
2026-01-02T05:51:51.581324,1,Client1,True,86,162,167.0,INJURY_RECOVERY,False,1.081,5003
2026-01-02T05:51:51.581324,2,Client2,False,100,346,167.0,COOLDOWN,False,4.55,5001
2026-01-02T05:51:51.581324,2,Client2,False,100,346,167.0,COOLDOWN,False,2.868,5002
2026-01-02T05:51:51.581324,2,Client2,False,100,346,167.0,COOLDOWN,False,2.753,5003
2026-01-02T05:51:51.581324,3,Client3,False,93,326,167.0,COOLDOWN,False,4.722,5001
2026-01-02T05:51:51.581324,3,Client3,False,93,326,167.0,COOLDOWN,False,4.411,5002
2026-01-02T05:51:51.581324,3,Client3,False,93,326,167.0,COOLDOWN,False,6.066,5003
2026-01-02T05:51:51.581324,4,Client4,False,101,340,167.0,COOLDOWN,False,8.133,5001
2026-01-02T05:51:51.581324,4,Client4,False,101,340,167.0,COOLDOWN,False,7.175,5002
2026-01-02T05:51:51.581324,4,Client4,False,101,340,167.0,COOLDOWN,False,4.335,5003
2026-01-02T05:51:52.581324,1,Client1,True,92,163,168.0,INJURY_RECOVERY,False,2.965,5001
2026-01-02T05:51:52.581324,1,Client1,True,92,163,168.0,INJURY_RECOVERY,False,2.11,5002
2026-01-02T05:51:52.581324,1,Client1,True,92,163,168.0,INJURY_RECOVERY,False,2.204,5003
2026-01-02T05:51:52.581324,2,Client2,False,78,347,168.0,COOLDOWN,False,4.205,5001
2026-01-02T05:51:52.581324,2,Client2,False,78,347,168.0,COOLDOWN,False,5.193,5002
2026-01-02T05:51:52.581324,2,Client2,False,78,347,168.0,COOLDOWN,False,4.718,5003
2026-01-02T05:51:52.581324,3,Client3,False,89,327,168.0,COOLDOWN,False,4.511,5001
2026-01-02T05:51:52.581324,3,Client3,False,89,327,168.0,COOLDOWN,False,6.136,5002
2026-01-02T05:51:52.581324,3,Client3,False,89,327,168.0,COOLDOWN,False,6.58,5003
2026-01-02T05:51:52.581324,4,Client4,False,96,341,168.0,COOLDOWN,False,4.568,5001
2026-01-02T05:51:52.581324,4,Client4,False,96,341,168.0,COOLDOWN,False,6.432,5002
2026-01-02T05:51:52.581324,4,Client4,False,96,341,168.0,COOLDOWN,False,7.956,5003
2026-01-02T05:51:53.581324,1,Client1,True,98,165,169.0,INJURY_RECOVERY,False,2.25,5001
2026-01-02T05:51:53.581324,1,Client1,True,98,165,169.0,INJURY_RECOVERY,False,3.537,5002
2026-01-02T05:51:53.581324,1,Client1,True,98,165,169.0,INJURY_RECOVERY,False,3.158,5003
2026-01-02T05:51:53.581324,2,Client2,False,96,349,169.0,COOLDOWN,False,5.143,5001
2026-01-02T05:51:53.581324,2,Client2,False,96,349,169.0,COOLDOWN,False,5.746,5002
2026-01-02T05:51:53.581324,2,Client2,False,96,349,169.0,COOLDOWN,False,5.191,5003
2026-01-02T05:51:53.581324,3,Client3,False,100,328,169.0,COOLDOWN,False,4.6,5001
2026-01-02T05:51:53.581324,3,Client3,False,100,328,169.0,COOLDOWN,False,5.356,5002
2026-01-02T05:51:53.581324,3,Client3,False,100,328,169.0,COOLDOWN,False,5.414,5003
2026-01-02T05:51:53.581324,4,Client4,False,97,342,169.0,COOLDOWN,False,2.035,5001
2026-01-02T05:51:53.581324,4,Client4,False,97,342,169.0,COOLDOWN,False,4.06,5002
2026-01-02T05:51:53.581324,4,Client4,False,97,342,169.0,COOLDOWN,False,4.689,5003
2026-01-02T05:51:54.581324,1,Client1,True,94,166,170.0,INJURY_RECOVERY,False,3.599,5001
2026-01-02T05:51:54.581324,1,Client1,True,94,166,170.0,INJURY_RECOVERY,False,2.913,5002
2026-01-02T05:51:54.581324,1,Client1,True,94,166,170.0,INJURY_RECOVERY,False,2.845,5003
2026-01-02T05:51:54.581324,2,Client2,False,99,350,170.0,COOLDOWN,False,6.939,5001
2026-01-02T05:51:54.581324,2,Client2,False,99,350,170.0,COOLDOWN,False,4.073,5002
2026-01-02T05:51:54.581324,2,Client2,False,99,350,170.0,COOLDOWN,False,3.691,5003
2026-01-02T05:51:54.581324,3,Client3,False,98,329,170.0,COOLDOWN,False,6.753,5001
2026-01-02T05:51:54.581324,3,Client3,False,98,329,170.0,COOLDOWN,False,5.34,5002
2026-01-02T05:51:54.581324,3,Client3,False,98,329,170.0,COOLDOWN,False,5.41,5003
2026-01-02T05:51:54.581324,4,Client4,False,103,343,170.0,COOLDOWN,False,5.726,5001
2026-01-02T05:51:54.581324,4,Client4,False,103,343,170.0,COOLDOWN,False,2.685,5002
2026-01-02T05:51:54.581324,4,Client4,False,103,343,170.0,COOLDOWN,False,5.399,5003
2026-01-02T05:51:55.581324,1,Client1,True,103,168,171.0,INJURY_RECOVERY,False,1.609,5001
2026-01-02T05:51:55.581324,1,Client1,True,103,168,171.0,INJURY_RECOVERY,False,3.348,5002
2026-01-02T05:51:55.581324,1,Client1,True,103,168,171.0,INJURY_RECOVERY,False,3.144,5003
2026-01-02T05:51:55.581324,2,Client2,False,95,351,171.0,COOLDOWN,False,7.02,5001
2026-01-02T05:51:55.581324,2,Client2,False,95,351,171.0,COOLDOWN,False,2.553,5002
2026-01-02T05:51:55.581324,2,Client2,False,95,351,171.0,COOLDOWN,False,5.752,5003
2026-01-02T05:51:55.581324,3,Client3,False,75,331,171.0,COOLDOWN,False,5.189,5001
2026-01-02T05:51:55.581324,3,Client3,False,75,331,171.0,COOLDOWN,False,2.719,5002
2026-01-02T05:51:55.581324,3,Client3,False,75,331,171.0,COOLDOWN,False,4.895,5003
2026-01-02T05:51:55.581324,4,Client4,False,83,345,171.0,COOLDOWN,False,3.951,5001
2026-01-02T05:51:55.581324,4,Client4,False,83,345,171.0,COOLDOWN,False,4.721,5002
2026-01-02T05:51:55.581324,4,Client4,False,83,345,171.0,COOLDOWN,False,5.99,5003
2026-01-02T05:51:56.581324,1,Client1,True,96,168,172.0,INJURY_RECOVERY,False,2.327,5001
2026-01-02T05:51:56.581324,1,Client1,True,96,168,172.0,INJURY_RECOVERY,False,2.573,5002
2026-01-02T05:51:56.581324,1,Client1,True,96,168,172.0,INJURY_RECOVERY,False,2.853,5003
2026-01-02T05:51:56.581324,2,Client2,False,99,352,172.0,COOLDOWN,False,3.331,5001
2026-01-02T05:51:56.581324,2,Client2,False,99,352,172.0,COOLDOWN,False,1.576,5002
2026-01-02T05:51:56.581324,2,Client2,False,99,352,172.0,COOLDOWN,False,4.713,5003
2026-01-02T05:51:56.581324,3,Client3,False,83,333,172.0,COOLDOWN,False,3.104,5001
2026-01-02T05:51:56.581324,3,Client3,False,83,333,172.0,COOLDOWN,False,7.243,5002
2026-01-02T05:51:56.581324,3,Client3,False,83,333,172.0,COOLDOWN,False,3.851,5003
2026-01-02T05:51:56.581324,4,Client4,False,98,347,172.0,COOLDOWN,False,4.969,5001
2026-01-02T05:51:56.581324,4,Client4,False,98,347,172.0,COOLDOWN,False,4.032,5002
2026-01-02T05:51:56.581324,4,Client4,False,98,347,172.0,COOLDOWN,False,4.659,5003
2026-01-02T05:51:57.581324,1,Client1,True,92,170,173.0,INJURY_RECOVERY,False,1.769,5001
2026-01-02T05:51:57.581324,1,Client1,True,92,170,173.0,INJURY_RECOVERY,False,2.249,5002
2026-01-02T05:51:57.581324,1,Client1,True,92,170,173.0,INJURY_RECOVERY,False,1.817,5003
2026-01-02T05:51:57.581324,2,Client2,False,83,353,173.0,COOLDOWN,False,6.213,5001
2026-01-02T05:51:57.581324,2,Client2,False,83,353,173.0,COOLDOWN,False,6.362,5002
2026-01-02T05:51:57.581324,2,Client2,False,83,353,173.0,COOLDOWN,False,5.123,5003
2026-01-02T05:51:57.581324,3,Client3,False,100,334,173.0,COOLDOWN,False,5.452,5001
2026-01-02T05:51:57.581324,3,Client3,False,100,334,173.0,COOLDOWN,False,3.954,5002
2026-01-02T05:51:57.581324,3,Client3,False,100,334,173.0,COOLDOWN,False,4.895,5003
2026-01-02T05:51:57.581324,4,Client4,False,90,349,173.0,COOLDOWN,False,4.661,5001
2026-01-02T05:51:57.581324,4,Client4,False,90,349,173.0,COOLDOWN,False,5.101,5002
2026-01-02T05:51:57.581324,4,Client4,False,90,349,173.0,COOLDOWN,False,3.573,5003
2026-01-02T05:51:58.581324,1,Client1,True,99,170,174.0,INJURY_RECOVERY,False,1.72,5001
2026-01-02T05:51:58.581324,1,Client1,True,99,170,174.0,INJURY_RECOVERY,False,1.627,5002
2026-01-02T05:51:58.581324,1,Client1,True,99,170,174.0,INJURY_RECOVERY,False,2.358,5003
2026-01-02T05:51:58.581324,2,Client2,False,110,355,174.0,COOLDOWN,False,7.987,5001
2026-01-02T05:51:58.581324,2,Client2,False,110,355,174.0,COOLDOWN,False,5.257,5002
2026-01-02T05:51:58.581324,2,Client2,False,110,355,174.0,COOLDOWN,False,4.886,5003
2026-01-02T05:51:58.581324,3,Client3,False,105,335,174.0,COOLDOWN,False,6.789,5001
2026-01-02T05:51:58.581324,3,Client3,False,105,335,174.0,COOLDOWN,False,6.927,5002
2026-01-02T05:51:58.581324,3,Client3,False,105,335,174.0,COOLDOWN,False,5.943,5003
2026-01-02T05:51:58.581324,4,Client4,False,97,350,174.0,COOLDOWN,False,1.783,5001
2026-01-02T05:51:58.581324,4,Client4,False,97,350,174.0,COOLDOWN,False,3.804,5002
2026-01-02T05:51:58.581324,4,Client4,False,97,350,174.0,COOLDOWN,False,4.706,5003
2026-01-02T05:51:59.581324,1,Client1,True,104,171,175.0,INJURY_RECOVERY,False,3.046,5001
2026-01-02T05:51:59.581324,1,Client1,True,104,171,175.0,INJURY_RECOVERY,False,2.289,5002
2026-01-02T05:51:59.581324,1,Client1,True,104,171,175.0,INJURY_RECOVERY,False,2.42,5003
2026-01-02T05:51:59.581324,2,Client2,False,97,357,175.0,COOLDOWN,False,3.713,5001
2026-01-02T05:51:59.581324,2,Client2,False,97,357,175.0,COOLDOWN,False,6.211,5002
2026-01-02T05:51:59.581324,2,Client2,False,97,357,175.0,COOLDOWN,False,4.557,5003
2026-01-02T05:51:59.581324,3,Client3,False,73,336,175.0,COOLDOWN,False,3.754,5001
2026-01-02T05:51:59.581324,3,Client3,False,73,336,175.0,COOLDOWN,False,5.869,5002
2026-01-02T05:51:59.581324,3,Client3,False,73,336,175.0,COOLDOWN,False,4.648,5003
2026-01-02T05:51:59.581324,4,Client4,False,99,351,175.0,COOLDOWN,False,4.387,5001
2026-01-02T05:51:59.581324,4,Client4,False,99,351,175.0,COOLDOWN,False,5.416,5002
2026-01-02T05:51:59.581324,4,Client4,False,99,351,175.0,COOLDOWN,False,4.267,5003
2026-01-02T05:52:00.581324,1,Client1,True,95,173,176.0,INJURY_RECOVERY,False,2.033,5001
2026-01-02T05:52:00.581324,1,Client1,True,95,173,176.0,INJURY_RECOVERY,False,3.404,5002
2026-01-02T05:52:00.581324,1,Client1,True,95,173,176.0,INJURY_RECOVERY,False,2.54,5003
2026-01-02T05:52:00.581324,2,Client2,False,88,358,176.0,COOLDOWN,False,6.373,5001
2026-01-02T05:52:00.581324,2,Client2,False,88,358,176.0,COOLDOWN,False,5.595,5002
2026-01-02T05:52:00.581324,2,Client2,False,88,358,176.0,COOLDOWN,False,4.318,5003
2026-01-02T05:52:00.581324,3,Client3,False,94,338,176.0,COOLDOWN,False,3.295,5001
2026-01-02T05:52:00.581324,3,Client3,False,94,338,176.0,COOLDOWN,False,7.215,5002
2026-01-02T05:52:00.581324,3,Client3,False,94,338,176.0,COOLDOWN,False,6.872,5003
2026-01-02T05:52:00.581324,4,Client4,False,106,352,176.0,COOLDOWN,False,4.446,5001
2026-01-02T05:52:00.581324,4,Client4,False,106,352,176.0,COOLDOWN,False,4.607,5002
2026-01-02T05:52:00.581324,4,Client4,False,106,352,176.0,COOLDOWN,False,4.632,5003
2026-01-02T05:52:01.581324,1,Client1,True,96,175,177.0,INJURY_RECOVERY,False,2.845,5001
2026-01-02T05:52:01.581324,1,Client1,True,96,175,177.0,INJURY_RECOVERY,False,2.414,5002
2026-01-02T05:52:01.581324,1,Client1,True,96,175,177.0,INJURY_RECOVERY,False,3.116,5003
2026-01-02T05:52:01.581324,2,Client2,False,84,360,177.0,COOLDOWN,False,4.092,5001
2026-01-02T05:52:01.581324,2,Client2,False,84,360,177.0,COOLDOWN,False,6.179,5002
2026-01-02T05:52:01.581324,2,Client2,False,84,360,177.0,COOLDOWN,False,1.788,5003
2026-01-02T05:52:01.581324,3,Client3,False,93,339,177.0,COOLDOWN,False,5.133,5001
2026-01-02T05:52:01.581324,3,Client3,False,93,339,177.0,COOLDOWN,False,7.044,5002
2026-01-02T05:52:01.581324,3,Client3,False,93,339,177.0,COOLDOWN,False,5.384,5003
2026-01-02T05:52:01.581324,4,Client4,False,86,353,177.0,COOLDOWN,False,6.833,5001
2026-01-02T05:52:01.581324,4,Client4,False,86,353,177.0,COOLDOWN,False,4.511,5002
2026-01-02T05:52:01.581324,4,Client4,False,86,353,177.0,COOLDOWN,False,3.293,5003
2026-01-02T05:52:02.581324,1,Client1,True,90,175,178.0,INJURY_RECOVERY,False,3.268,5001
2026-01-02T05:52:02.581324,1,Client1,True,90,175,178.0,INJURY_RECOVERY,False,2.587,5002
2026-01-02T05:52:02.581324,1,Client1,True,90,175,178.0,INJURY_RECOVERY,False,1.882,5003
2026-01-02T05:52:02.581324,2,Client2,False,106,362,178.0,COOLDOWN,False,5.36,5001
2026-01-02T05:52:02.581324,2,Client2,False,106,362,178.0,COOLDOWN,False,5.379,5002
2026-01-02T05:52:02.581324,2,Client2,False,106,362,178.0,COOLDOWN,False,3.714,5003
2026-01-02T05:52:02.581324,3,Client3,False,101,340,178.0,COOLDOWN,False,6.325,5001
2026-01-02T05:52:02.581324,3,Client3,False,101,340,178.0,COOLDOWN,False,7.337,5002
2026-01-02T05:52:02.581324,3,Client3,False,101,340,178.0,COOLDOWN,False,4.426,5003
2026-01-02T05:52:02.581324,4,Client4,False,93,354,178.0,COOLDOWN,False,6.261,5001
2026-01-02T05:52:02.581324,4,Client4,False,93,354,178.0,COOLDOWN,False,3.793,5002
2026-01-02T05:52:02.581324,4,Client4,False,93,354,178.0,COOLDOWN,False,6.229,5003
2026-01-02T05:52:03.581324,1,Client1,True,102,175,179.0,INJURY_RECOVERY,False,0.621,5001
2026-01-02T05:52:03.581324,1,Client1,True,102,175,179.0,INJURY_RECOVERY,False,2.102,5002
2026-01-02T05:52:03.581324,1,Client1,True,102,175,179.0,INJURY_RECOVERY,False,1.109,5003
2026-01-02T05:52:03.581324,2,Client2,False,109,364,179.0,COOLDOWN,False,7.507,5001
2026-01-02T05:52:03.581324,2,Client2,False,109,364,179.0,COOLDOWN,False,1.852,5002
2026-01-02T05:52:03.581324,2,Client2,False,109,364,179.0,COOLDOWN,False,6.357,5003
2026-01-02T05:52:03.581324,3,Client3,False,107,342,179.0,COOLDOWN,False,2.894,5001
2026-01-02T05:52:03.581324,3,Client3,False,107,342,179.0,COOLDOWN,False,3.925,5002
2026-01-02T05:52:03.581324,3,Client3,False,107,342,179.0,COOLDOWN,False,7.982,5003
2026-01-02T05:52:03.581324,4,Client4,False,99,355,179.0,COOLDOWN,False,5.401,5001
2026-01-02T05:52:03.581324,4,Client4,False,99,355,179.0,COOLDOWN,False,5.545,5002
2026-01-02T05:52:03.581324,4,Client4,False,99,355,179.0,COOLDOWN,False,6.338,5003
